Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
970,COUNT_DOWN,0.126156,1.134459,366.25,0.000000000,0.053227374,4.0454,2.524008,-3.9700,-4.0454,-4.0011,4.4671,33.737503,448757178274427.375000,-3.9700
971,COUNT_DOWN,0.126672,1.135045,366.22,0.000000000,0.051888195,4.0455,2.690985,-3.9700,-4.0455,-4.0012,4.4674,33.553734,373423330255761.687500,-3.9700
972,COUNT_DOWN,0.127526,1.136015,366.25,0.000000000,0.066808149,4.0456,4.668514,-3.9700,-4.0456,-4.0012,4.4677,33.554092,373557256980096.000000,-3.9700
973,COUNT_DOWN,0.126167,1.134472,366.22,0.000000000,0.055191978,4.0457,2.544980,-3.9700,-4.0457,-4.0012,4.4680,33.706657,435126282579741.875000,-3.9700
974,COUNT_DOWN,0.126002,1.134285,366.25,0.000000000,0.049600321,4.0458,3.274866,-3.9700,-4.0458,-4.0012,4.4684,33.809277,482150094465539.812500,-3.9700
975,COUNT_DOWN,0.125818,1.134076,366.22,0.000000000,0.045044868,4.0459,2.997603,-3.9700,-4.0459,-4.0013,4.4687,33.971725,567195673823691.750000,-3.9700
976,COUNT_DOWN,0.125790,1.134044,366.25,0.000000000,0.053806324,4.0460,2.680717,-3.9700,-4.0460,-4.0013,4.4690,34.097931,643492126979069.875000,-3.9700
977,COUNT_DOWN,0.125677,1.133915,366.22,0.000000000,0.054186086,4.0461,2.520960,-3.9700,-4.0461,-4.0013,4.4694,34.439560,905546673635117.500000,-3.9700
978,COUNT_DOWN,0.125630,1.133862,366.25,0.000000000,0.043446176,4.0462,3.428015,-3.9700,-4.0462,-4.0013,4.4697,34.724731,1204368123297709.500000,-3.9700
979,COUNT_DOWN,0.126112,1.134409,366.22,0.000000000,0.048172357,4.0462,2.582801,-3.9700,-4.0462,-4.0013,4.4700,33.913250,534979727446058.750000,-3.9700
980,COUNT_DOWN,0.125482,1.133695,366.25,0.000000000,0.049694991,4.0463,3.285080,-3.9700,-4.0463,-4.0014,4.4703,33.923100,540275071696997.062500,-3.9700
981,COUNT_DOWN,0.125423,1.133628,366.22,0.000000000,0.055123856,4.0464,3.261929,-3.9700,-4.0464,-4.0014,4.4707,33.593143,388433641087285.625000,-3.9700
982,COUNT_DOWN,0.126408,1.134745,366.25,0.000000000,0.049140516,4.0465,2.978967,-3.9700,-4.0465,-4.0014,4.4710,34.425289,892715586623499.375000,-3.9700
983,COUNT_DOWN,0.125791,1.134045,366.22,0.000000000,0.052555270,4.0466,2.667540,-3.9700,-4.0466,-4.0014,4.4713,34.491226,953562604402792.250000,-3.9700
984,COUNT_DOWN,0.125545,1.133767,366.25,0.000000000,0.040778344,4.0467,3.071840,-3.9699,-4.0467,-4.0014,4.4717,34.107021,649368411477965.500000,-3.9699
985,COUNT_DOWN,0.126335,1.134662,366.22,0.000000000,0.055775954,4.0468,4.256621,-3.9699,-4.0468,-4.0015,4.4720,33.962208,561822901452059.437500,-3.9699
986,COUNT_DOWN,0.125426,1.133631,366.25,0.000000000,0.054723465,4.0469,2.491980,-3.9699,-4.0469,-4.0015,4.4723,33.570412,379703454891817.687500,-3.9699
987,COUNT_DOWN,0.125259,1.133442,366.22,0.000000000,0.044040522,4.0470,3.264171,-3.9699,-4.0470,-4.0015,4.4727,34.849510,1364425959864466.750000,-3.9699
988,COUNT_DOWN,0.125276,1.133461,366.25,0.000000000,0.048525605,4.0471,2.814808,-3.9699,-4.0471,-4.0015,4.4730,34.441563,907362043734180.750000,-3.9699
989,COUNT_DOWN,0.125198,1.133373,366.22,0.000000000,0.048133245,4.0472,2.702454,-3.9699,-4.0472,-4.0016,4.4733,33.513851,358823293929505.062500,-3.9699
990,COUNT_DOWN,0.125423,1.133628,366.25,0.000000000,0.050876128,4.0473,2.697326,-3.9699,-4.0473,-4.0016,4.4737,34.630375,1095924734796237.375000,-3.9699
991,COUNT_DOWN,0.125440,1.133647,366.22,0.000000000,0.043517711,4.0474,3.201759,-3.9699,-4.0474,-4.0016,4.4740,34.300415,787917920896575.125000,-3.9699
992,COUNT_DOWN,0.125565,1.133789,366.25,0.000000000,0.049725063,4.0475,3.453390,-3.9699,-4.0475,-4.0016,4.4743,34.596157,1059058895216527.625000,-3.9699
993,COUNT_DOWN,0.124803,1.132925,366.22,0.000000000,0.058877066,4.0476,2.704222,-3.9699,-4.0476,-4.0016,4.4747,33.905766,530990652505245.000000,-3.9699
994,COUNT_DOWN,0.125084,1.133244,366.25,0.000000000,0.044628783,4.0477,3.186595,-3.9699,-4.0477,-4.0017,4.4750,34.773415,1264451228894638.750000,-3.9699
995,COUNT_DOWN,0.124917,1.133054,366.22,0.000000000,0.050270446,4.0478,2.792478,-3.9699,-4.0478,-4.0017,4.4753,35.001579,1588520197953324.750000,-3.9699
996,COUNT_DOWN,0.124890,1.133023,366.25,0.000000000,0.056186990,4.0479,2.591182,-3.9699,-4.0479,-4.0017,4.4757,33.968536,565389718727058.875000,-3.9699
997,COUNT_DOWN,0.124787,1.132908,366.22,0.000000000,0.050119974,4.0480,3.468495,-3.9699,-4.0480,-4.0017,4.4760,34.040184,607385029266208.625000,-3.9699
998,COUNT_DOWN,0.124774,1.132892,366.25,0.000000000,0.051428440,4.0481,2.766209,-3.9699,-4.0481,-4.0017,4.4763,34.731178,1212157571615943.500000,-3.9699
999,COUNT_DOWN,0.124336,1.132396,366.22,0.000000000,0.048913432,4.0482,3.423493,-3.9699,-4.0482,-4.0018,4.4767,34.731144,1212115956202758.000000,-3.9699
