Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
980,COUNT_DOWN,2.001604,7.400915,348.65,0.000000000,1.513783105,4.0415,0.000000,-3.9323,-4.0415,-3.9997,3.3443,8.698802,5995.725000,-3.9323
981,COUNT_DOWN,1.960905,7.105755,348.65,0.000000000,1.421931916,4.0416,0.000000,-3.9323,-4.0416,-3.9997,3.3447,8.757602,6358.843104,-3.9323
982,COUNT_DOWN,2.133258,8.442326,348.65,0.000000000,1.507150030,4.0416,0.000000,-3.9323,-4.0416,-3.9997,3.3452,9.142291,9342.144129,-3.9323
983,COUNT_DOWN,2.008012,7.448495,348.65,0.000000000,1.825247259,4.0417,0.000000,-3.9323,-4.0417,-3.9997,3.3456,9.020429,8270.321457,-3.9323
984,COUNT_DOWN,1.852894,6.378252,348.65,0.000000000,1.447410271,4.0417,0.000000,-3.9323,-4.0417,-3.9998,3.3460,9.152911,9441.887500,-3.9323
985,COUNT_DOWN,1.805768,6.084642,348.65,0.000000000,1.470521412,4.0418,0.000000,-3.9323,-4.0418,-3.9998,3.3465,8.997044,8079.163425,-3.9323
986,COUNT_DOWN,1.846207,6.335746,348.65,0.000000000,1.473852921,4.0418,0.000000,-3.9323,-4.0418,-3.9998,3.3469,9.040622,8439.022451,-3.9323
987,COUNT_DOWN,1.953104,7.050536,348.65,0.000000000,1.412863329,4.0418,0.000000,-3.9323,-4.0418,-3.9998,3.3473,9.087754,8846.297152,-3.9323
988,COUNT_DOWN,1.795117,6.020180,348.65,0.000000000,1.506862073,4.0419,0.000000,-3.9323,-4.0419,-3.9998,3.3478,9.551625,14067.539396,-3.9323
989,COUNT_DOWN,1.757323,5.796901,348.65,0.000000000,1.524378685,4.0419,0.000000,-3.9323,-4.0419,-3.9998,3.3482,9.561933,14213.287760,-3.9323
990,COUNT_DOWN,1.637949,5.144608,348.65,0.000000000,1.638421544,4.0420,0.000000,-3.9323,-4.0420,-3.9998,3.3486,9.740820,16997.472424,-3.9323
991,COUNT_DOWN,1.646377,5.188149,348.65,0.000000000,1.501464007,4.0420,0.000000,-3.9323,-4.0420,-3.9998,3.3491,9.849292,18944.933276,-3.9323
992,COUNT_DOWN,1.707129,5.513111,348.65,0.000000000,1.477815181,4.0421,0.000000,-3.9323,-4.0421,-3.9998,3.3495,10.001712,22064.203991,-3.9323
993,COUNT_DOWN,1.635243,5.130702,348.65,0.000000000,2.066904953,4.0421,0.000000,-3.9323,-4.0421,-3.9998,3.3500,9.836466,18703.497839,-3.9323
994,COUNT_DOWN,1.601110,4.958532,348.65,0.000000000,1.703498639,4.0422,0.000000,-3.9323,-4.0422,-3.9998,3.3504,10.101821,24387.377107,-3.9323
995,COUNT_DOWN,1.685728,5.396380,348.65,0.000000000,1.649541737,4.0422,0.000000,-3.9323,-4.0422,-3.9998,3.3508,10.231193,27755.591346,-3.9323
996,COUNT_DOWN,1.591384,4.910540,348.65,0.000000000,1.318858238,4.0423,0.000000,-3.9323,-4.0423,-3.9998,3.3512,10.354420,31395.495565,-3.9323
997,COUNT_DOWN,1.627274,5.089982,348.65,0.000000000,2.054161955,4.0423,0.000000,-3.9322,-4.0423,-3.9998,3.3517,10.304056,29853.464257,-3.9322
998,COUNT_DOWN,1.514648,4.547820,348.65,0.000000000,1.467777922,4.0424,0.000000,-3.9322,-4.0424,-3.9998,3.3521,10.562619,38662.259995,-3.9322
999,COUNT_DOWN,1.610013,5.002875,348.65,0.000000000,1.547126939,4.0424,0.000000,-3.9322,-4.0424,-3.9998,3.3525,10.894686,53889.220450,-3.9322
