Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
978,COUNT_DOWN,4.752607,115.886046,350.36,0.000000000,2.786306252,4.0222,0.000000,-3.9505,-4.0222,-3.9968,3.3909,3.871560,48.017216,-3.9505
979,COUNT_DOWN,4.594058,98.894936,350.36,0.000000000,2.860054463,4.0222,0.000000,-3.9505,-4.0222,-3.9967,3.3918,3.918399,50.319835,-3.9505
980,COUNT_DOWN,4.568131,96.363880,350.36,0.000000000,2.638902931,4.0223,0.000000,-3.9504,-4.0223,-3.9967,3.3927,3.629151,37.680816,-3.9504
981,COUNT_DOWN,4.523167,92.126915,350.36,0.000000000,2.626611607,4.0223,0.000000,-3.9503,-4.0223,-3.9966,3.3936,3.687006,39.925113,-3.9503
982,COUNT_DOWN,4.485956,88.761741,350.36,0.000000000,2.799516250,4.0223,0.000000,-3.9503,-4.0223,-3.9965,3.3944,3.847920,46.895439,-3.9503
983,COUNT_DOWN,4.538322,93.533761,350.36,0.000000000,2.681418303,4.0223,0.000000,-3.9502,-4.0223,-3.9965,3.3953,3.809622,45.133388,-3.9502
984,COUNT_DOWN,4.396131,81.136347,350.36,0.000000000,2.601954317,4.0223,0.000000,-3.9502,-4.0223,-3.9964,3.3962,3.830586,46.089548,-3.9502
985,COUNT_DOWN,4.438185,84.621233,350.36,0.000000000,2.580372237,4.0224,0.000000,-3.9501,-4.0224,-3.9964,3.3971,3.896692,49.239286,-3.9501
986,COUNT_DOWN,4.233233,68.939786,350.36,0.000000000,2.692401565,4.0224,0.000000,-3.9500,-4.0224,-3.9963,3.3979,3.878020,48.328444,-3.9500
987,COUNT_DOWN,4.238050,69.272637,350.36,0.000000000,2.416313769,4.0224,0.000000,-3.9500,-4.0224,-3.9962,3.3988,4.131530,62.273116,-3.9500
988,COUNT_DOWN,4.238170,69.280929,350.36,0.000000000,2.425974314,4.0224,0.000000,-3.9499,-4.0224,-3.9962,3.3997,3.945583,51.706480,-3.9499
989,COUNT_DOWN,4.174026,64.976492,350.36,0.000000000,2.429093957,4.0224,0.000000,-3.9499,-4.0224,-3.9961,3.4005,3.998033,54.490838,-3.9499
990,COUNT_DOWN,4.294076,73.264484,350.36,0.000000000,2.477295696,4.0224,0.000000,-3.9498,-4.0224,-3.9960,3.4014,4.036287,56.615728,-3.9498
991,COUNT_DOWN,4.143018,62.992662,350.36,0.000000000,2.239003426,4.0224,0.000000,-3.9498,-4.0224,-3.9960,3.4022,4.075380,58.872839,-3.9498
992,COUNT_DOWN,4.097973,60.218123,350.36,0.000000000,2.569799227,4.0225,0.000000,-3.9497,-4.0225,-3.9959,3.4031,4.039855,56.818131,-3.9497
993,COUNT_DOWN,4.070864,58.607589,350.36,0.000000000,2.260698018,4.0225,0.000000,-3.9497,-4.0225,-3.9959,3.4039,4.092509,59.889955,-3.9497
994,COUNT_DOWN,4.084070,59.386695,350.36,0.000000000,2.237602613,4.0225,0.000000,-3.9496,-4.0225,-3.9958,3.4047,4.210038,67.359080,-3.9496
995,COUNT_DOWN,4.031962,56.371399,350.36,0.000000000,2.366962321,4.0225,0.000000,-3.9496,-4.0225,-3.9957,3.4055,4.221908,68.163390,-3.9496
996,COUNT_DOWN,3.948260,51.845069,350.36,0.000000000,2.328048266,4.0225,0.000000,-3.9495,-4.0225,-3.9957,3.4064,4.232208,68.869145,-3.9495
997,COUNT_DOWN,3.946445,51.751051,350.36,0.000000000,2.125292134,4.0225,0.000000,-3.9495,-4.0225,-3.9956,3.4072,4.304956,74.065953,-3.9495
998,COUNT_DOWN,3.900088,49.406800,350.36,0.000000000,2.173625321,4.0225,0.000000,-3.9494,-4.0225,-3.9956,3.4080,4.279099,72.175380,-3.9494
999,COUNT_DOWN,3.962921,52.610773,350.36,0.000000000,2.091289042,4.0226,0.000000,-3.9494,-4.0226,-3.9955,3.4088,4.394804,81.028786,-3.9494
