Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
980,COUNT_DOWN,0.369416,1.446890,366.85,0.000000000,1.446253110,4.0445,0.000000,-3.9282,-4.0445,-4.0024,4.7102,16.128939,10109020.226012,-3.9282
981,COUNT_DOWN,0.333751,1.396195,366.85,0.000000000,1.114164050,4.0445,0.000000,-3.9282,-4.0445,-4.0024,4.7107,16.844997,20686614.488535,-3.9282
982,COUNT_DOWN,0.375050,1.455065,366.86,0.000000000,0.819623829,4.0446,0.000000,-3.9282,-4.0446,-4.0024,4.7113,17.334400,33746935.697140,-3.9282
983,COUNT_DOWN,0.391807,1.479652,366.85,0.000000000,1.886024656,4.0447,0.000000,-3.9282,-4.0447,-4.0024,4.7118,17.210802,29823346.318159,-3.9282
984,COUNT_DOWN,0.414306,1.513319,366.85,0.000000000,1.026516112,4.0448,0.000000,-3.9282,-4.0448,-4.0024,4.7122,17.068546,25868751.569893,-3.9282
985,COUNT_DOWN,0.338403,1.402705,366.85,0.000000000,0.882857564,4.0448,0.000000,-3.9282,-4.0448,-4.0024,4.7127,17.764574,51886751.764809,-3.9282
986,COUNT_DOWN,0.334109,1.396696,366.85,0.000000000,0.879668392,4.0449,0.000000,-3.9282,-4.0449,-4.0025,4.7132,17.595285,43806178.000923,-3.9282
987,COUNT_DOWN,0.312481,1.366811,366.85,0.000000000,0.775398604,4.0450,0.000000,-3.9282,-4.0450,-4.0025,4.7137,17.627710,45249869.422128,-3.9282
988,COUNT_DOWN,0.326502,1.386112,366.85,0.000000000,0.889111951,4.0450,0.000000,-3.9282,-4.0450,-4.0025,4.7142,18.263790,85479755.715606,-3.9282
989,COUNT_DOWN,0.330545,1.391726,366.85,0.000000000,1.149694773,4.0451,0.000000,-3.9282,-4.0451,-4.0025,4.7147,17.505468,40043157.523497,-3.9282
990,COUNT_DOWN,0.285505,1.330434,366.85,0.000000000,0.698451888,4.0452,0.000000,-3.9282,-4.0452,-4.0025,4.7151,17.773430,52348292.126105,-3.9282
991,COUNT_DOWN,0.428151,1.534418,366.85,0.000000000,0.882058909,4.0452,0.000000,-3.9282,-4.0452,-4.0025,4.7156,18.409462,98884392.685734,-3.9282
992,COUNT_DOWN,0.363014,1.437656,366.85,0.000000000,0.752736027,4.0453,0.000000,-3.9282,-4.0453,-4.0026,4.7161,17.949699,62438922.809645,-3.9282
993,COUNT_DOWN,0.419639,1.521413,366.85,0.000000000,1.082736388,4.0454,0.000000,-3.9282,-4.0454,-4.0026,4.7165,18.550522,113864744.542431,-3.9282
994,COUNT_DOWN,0.283829,1.328206,366.85,0.000000000,0.916825401,4.0454,0.000000,-3.9281,-4.0454,-4.0026,4.7170,18.238308,83329063.919575,-3.9281
995,COUNT_DOWN,0.286882,1.332267,366.85,0.000000000,0.820584887,4.0455,0.000000,-3.9281,-4.0455,-4.0026,4.7175,18.130560,74817316.582461,-3.9281
996,COUNT_DOWN,0.268762,1.308344,366.85,0.000000000,1.162005148,4.0456,0.000000,-3.9281,-4.0456,-4.0026,4.7179,18.357178,93847129.489445,-3.9281
997,COUNT_DOWN,0.268485,1.307981,366.85,0.000000000,0.935341953,4.0457,0.000000,-3.9280,-4.0457,-4.0026,4.7184,18.507465,109066174.616135,-3.9280
998,COUNT_DOWN,0.285827,1.330863,366.85,0.000000000,0.671845564,4.0457,0.000000,-3.9280,-4.0457,-4.0027,4.7188,18.548506,113635416.778809,-3.9280
999,COUNT_DOWN,0.301436,1.351799,366.86,0.000000000,0.583472230,4.0458,0.000000,-3.9280,-4.0458,-4.0027,4.7193,19.202055,218447217.850591,-3.9280
