Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
979,COUNT_DOWN,4.118143,61.445038,353.97,0.000000000,0.829541086,4.0463,0.000000,-3.9183,-4.0463,-4.0101,3.6856,4.266843,71.296187,-3.9183
980,COUNT_DOWN,4.007493,55.008765,353.97,0.000000000,0.770744026,4.0464,0.000000,-3.9182,-4.0464,-4.0101,3.6872,4.317054,74.967433,-3.9182
981,COUNT_DOWN,4.050185,57.408088,353.97,0.000000000,0.729714838,4.0466,0.000000,-3.9182,-4.0466,-4.0101,3.6888,4.328156,75.804338,-3.9182
982,COUNT_DOWN,4.013526,55.341686,353.97,0.000000000,0.839922873,4.0467,0.000000,-3.9182,-4.0467,-4.0101,3.6903,4.365524,78.690608,-3.9182
983,COUNT_DOWN,4.003042,54.764476,353.97,0.000000000,0.878382449,4.0468,0.000000,-3.9182,-4.0468,-4.0102,3.6919,4.352349,77.660659,-3.9182
984,COUNT_DOWN,4.029915,56.256121,353.97,0.000000000,0.744297653,4.0470,0.000000,-3.9181,-4.0470,-4.0102,3.6935,4.312980,74.662666,-3.9181
985,COUNT_DOWN,3.947140,51.787067,353.97,0.000000000,0.952525214,4.0471,0.000000,-3.9181,-4.0471,-4.0102,3.6951,4.341812,76.846633,-3.9181
986,COUNT_DOWN,3.999425,54.566762,353.98,0.000000000,0.744153392,4.0472,0.000000,-3.9181,-4.0472,-4.0102,3.6967,4.367892,78.877204,-3.9181
987,COUNT_DOWN,3.938813,51.357627,353.97,0.000000000,0.798654150,4.0473,0.000000,-3.9181,-4.0473,-4.0102,3.6982,4.359741,78.236885,-3.9181
988,COUNT_DOWN,3.925132,50.659779,353.97,0.000000000,0.805849306,4.0475,0.000000,-3.9181,-4.0475,-4.0102,3.6998,4.358491,78.139129,-3.9181
989,COUNT_DOWN,3.865821,47.742447,353.97,0.000000000,0.847562161,4.0476,0.000000,-3.9180,-4.0476,-4.0103,3.7014,4.369835,79.030583,-3.9180
990,COUNT_DOWN,3.889305,48.876911,353.97,0.000000000,0.814834603,4.0477,0.000000,-3.9180,-4.0477,-4.0103,3.7030,4.394472,81.001822,-3.9180
991,COUNT_DOWN,3.896452,49.227477,353.97,0.000000000,0.740543784,4.0478,0.000000,-3.9180,-4.0478,-4.0103,3.7046,4.467568,87.144523,-3.9180
992,COUNT_DOWN,3.831253,46.120304,353.97,0.000000000,0.788273809,4.0479,0.000000,-3.9180,-4.0479,-4.0103,3.7063,4.502171,90.212774,-3.9180
993,COUNT_DOWN,3.882819,48.560901,353.97,0.000000000,0.779664531,4.0481,0.000000,-3.9180,-4.0481,-4.0103,3.7079,4.443605,85.081102,-3.9180
994,COUNT_DOWN,3.841181,46.580455,353.97,0.000000000,0.949648322,4.0482,0.000000,-3.9180,-4.0482,-4.0103,3.7096,4.544844,94.145709,-3.9180
995,COUNT_DOWN,3.864300,47.669915,353.97,0.000000000,0.702017590,4.0483,0.000000,-3.9179,-4.0483,-4.0103,3.7112,4.461899,86.651888,-3.9179
996,COUNT_DOWN,3.800750,44.734734,353.97,0.000000000,0.713211752,4.0484,0.000000,-3.9179,-4.0484,-4.0103,3.7129,4.482062,88.416830,-3.9179
997,COUNT_DOWN,3.732067,41.765362,353.97,0.000000000,0.819398551,4.0485,0.000000,-3.9179,-4.0485,-4.0103,3.7146,4.530449,92.800255,-3.9179
998,COUNT_DOWN,3.793763,44.423247,353.97,0.000000000,0.771377883,4.0487,0.000000,-3.9179,-4.0487,-4.0104,3.7163,4.534414,93.168885,-3.9179
999,COUNT_DOWN,3.758201,42.871247,353.97,0.000000000,0.754341285,4.0488,0.000000,-3.9179,-4.0488,-4.0104,3.7180,4.594171,98.906113,-3.9179
