Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
970,COUNT_DOWN,0.492566,1.636510,357.58,0.000000000,0.998766210,4.0457,1.963505,-3.9317,-4.0457,-4.0037,4.7064,15.289467,4366476.102535,-3.9317
971,COUNT_DOWN,0.420464,1.522669,357.58,0.000000000,0.909360496,4.0458,1.926178,-3.9317,-4.0458,-4.0037,4.7069,15.432469,5037746.252841,-3.9317
972,COUNT_DOWN,0.359235,1.432234,357.58,0.000000000,0.922938504,4.0459,1.839027,-3.9316,-4.0459,-4.0037,4.7074,15.326168,4529708.109086,-3.9316
973,COUNT_DOWN,0.350236,1.419403,357.58,0.000000000,0.899848809,4.0460,1.857344,-3.9315,-4.0460,-4.0037,4.7080,15.785561,7171035.389298,-3.9315
974,COUNT_DOWN,0.322438,1.380489,357.58,0.000000000,1.130448979,4.0461,2.095368,-3.9315,-4.0461,-4.0037,4.7085,16.049025,9332603.517955,-3.9315
975,COUNT_DOWN,0.351695,1.421475,357.58,0.000000000,0.692032350,4.0462,1.493678,-3.9314,-4.0462,-4.0037,4.7090,15.952155,8470966.029719,-3.9314
976,COUNT_DOWN,0.319761,1.376799,357.58,0.000000000,1.388659013,4.0463,2.602076,-3.9314,-4.0463,-4.0037,4.7094,15.987441,8775208.282459,-3.9314
977,COUNT_DOWN,0.372589,1.451488,357.58,0.000000000,0.930165850,4.0464,1.517671,-3.9313,-4.0464,-4.0037,4.7099,15.878547,7869827.604731,-3.9313
978,COUNT_DOWN,0.404054,1.497886,357.58,0.000000000,0.811081913,4.0465,1.748397,-3.9313,-4.0465,-4.0037,4.7104,16.287048,11840641.182056,-3.9313
979,COUNT_DOWN,0.373083,1.452204,357.58,0.000000000,0.857300252,4.0466,1.473423,-3.9313,-4.0466,-4.0037,4.7109,16.397453,13222801.822652,-3.9313
980,COUNT_DOWN,0.297070,1.345909,357.58,0.000000000,0.796298457,4.0466,1.989471,-3.9313,-4.0466,-4.0037,4.7113,16.672764,17413630.584928,-3.9313
981,COUNT_DOWN,0.299781,1.349564,357.58,0.000000000,0.700529036,4.0467,1.609413,-3.9313,-4.0467,-4.0038,4.7118,16.926031,22432718.819260,-3.9313
982,COUNT_DOWN,0.295451,1.343732,357.58,0.000000000,0.686880262,4.0468,1.316695,-3.9313,-4.0468,-4.0038,4.7123,16.771847,19227397.466301,-3.9313
983,COUNT_DOWN,0.340784,1.406050,357.58,0.000000000,0.886917785,4.0469,1.887467,-3.9313,-4.0469,-4.0038,4.7128,16.815470,20084717.125771,-3.9313
984,COUNT_DOWN,0.295020,1.343153,357.58,0.000000000,0.807326668,4.0470,1.101151,-3.9312,-4.0470,-4.0038,4.7133,16.972605,23502203.756429,-3.9312
985,COUNT_DOWN,0.328841,1.389357,357.58,0.000000000,0.677535691,4.0471,1.273837,-3.9312,-4.0471,-4.0038,4.7137,16.939528,22737532.055081,-3.9312
986,COUNT_DOWN,0.278488,1.321131,357.58,0.000000000,0.696834474,4.0472,1.277607,-3.9312,-4.0472,-4.0038,4.7142,17.442417,37596335.547792,-3.9312
987,COUNT_DOWN,0.404005,1.497812,357.58,0.000000000,0.805203607,4.0473,1.818545,-3.9311,-4.0473,-4.0038,4.7146,17.143372,27878646.129183,-3.9311
988,COUNT_DOWN,0.282216,1.326065,357.58,0.000000000,0.580768043,4.0474,1.056345,-3.9311,-4.0474,-4.0038,4.7151,17.551653,41935903.705823,-3.9311
989,COUNT_DOWN,0.284297,1.328828,357.58,0.000000000,0.719273050,4.0474,1.714646,-3.9310,-4.0474,-4.0038,4.7155,17.433889,37277086.355904,-3.9310
990,COUNT_DOWN,0.269063,1.308737,357.58,0.000000000,0.570019615,4.0475,1.063018,-3.9310,-4.0475,-4.0038,4.7160,17.749413,51106003.654602,-3.9310
991,COUNT_DOWN,0.314048,1.368956,357.58,0.000000000,0.692324547,4.0476,1.452648,-3.9309,-4.0476,-4.0038,4.7164,17.886351,58606175.427333,-3.9309
992,COUNT_DOWN,0.299534,1.349231,357.58,0.000000000,0.761788937,4.0477,1.471730,-3.9309,-4.0477,-4.0038,4.7169,17.974428,64002210.313747,-3.9309
993,COUNT_DOWN,0.269160,1.308865,357.58,0.000000000,0.684557283,4.0478,1.397599,-3.9309,-4.0478,-4.0038,4.7173,17.962790,63261629.578389,-3.9309
994,COUNT_DOWN,0.261168,1.298446,357.58,0.000000000,0.572320702,4.0479,1.253352,-3.9308,-4.0479,-4.0038,4.7177,18.125292,74424208.083118,-3.9308
995,COUNT_DOWN,0.270115,1.310115,357.58,0.000000000,0.569333060,4.0480,1.047563,-3.9308,-4.0480,-4.0038,4.7182,18.046045,68753988.222997,-3.9308
996,COUNT_DOWN,0.255950,1.291689,357.58,0.000000000,0.603838891,4.0481,1.092592,-3.9308,-4.0481,-4.0039,4.7186,18.142607,75724077.701766,-3.9308
997,COUNT_DOWN,0.260709,1.297850,357.58,0.000000000,0.595120500,4.0482,1.026896,-3.9308,-4.0482,-4.0039,4.7190,18.622486,122360983.442471,-3.9308
998,COUNT_DOWN,0.254139,1.289351,357.58,0.000000000,0.736275191,4.0483,1.150147,-3.9308,-4.0483,-4.0039,4.7194,18.552061,114040143.567769,-3.9308
999,COUNT_DOWN,0.257584,1.293801,357.58,0.000000000,0.540108027,4.0484,1.007559,-3.9307,-4.0484,-4.0039,4.7198,18.886288,159298074.764197,-3.9307
