Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
823,COUNT_DOWN,4.987190,146.524078,366.14,0.000000000,0.838819807,4.0351,11.369843,-3.9465,-4.0351,-4.0032,4.5642,3.717184,41.148360,-3.9465
824,COUNT_DOWN,4.989203,146.819358,366.14,0.000000000,0.918373247,4.0351,13.540802,-3.9465,-4.0351,-4.0032,4.5651,3.792989,44.388860,-3.9465
825,COUNT_DOWN,4.895571,133.696293,366.14,0.000000000,0.834827174,4.0352,10.746694,-3.9465,-4.0352,-4.0032,4.5660,3.741938,42.179640,-3.9465
826,COUNT_DOWN,4.866525,129.868860,366.14,0.000000000,0.778607895,4.0353,13.077562,-3.9465,-4.0353,-4.0032,4.5668,3.760096,42.952552,-3.9465
827,COUNT_DOWN,4.826405,124.761641,366.14,0.000000000,0.819861165,4.0354,11.302963,-3.9464,-4.0354,-4.0032,4.5677,3.775043,43.599394,-3.9464
828,COUNT_DOWN,4.833055,125.594127,366.14,0.000000000,0.926691746,4.0355,11.129094,-3.9464,-4.0355,-4.0033,4.5687,3.824378,45.804324,-3.9464
829,COUNT_DOWN,4.768930,117.793131,366.14,0.000000000,0.770401978,4.0356,14.095861,-3.9464,-4.0356,-4.0033,4.5696,3.753592,42.674113,-3.9464
830,COUNT_DOWN,4.795059,120.911540,366.14,0.000000000,0.732729025,4.0357,11.953372,-3.9464,-4.0357,-4.0033,4.5704,3.810672,45.180781,-3.9464
831,COUNT_DOWN,4.674078,107.133743,366.14,0.000000000,0.716022505,4.0357,11.911026,-3.9464,-4.0357,-4.0033,4.5713,3.834143,46.253779,-3.9464
832,COUNT_DOWN,4.739830,114.414806,366.14,0.000000000,0.787050981,4.0358,10.981902,-3.9464,-4.0358,-4.0033,4.5722,3.865809,47.741890,-3.9464
833,COUNT_DOWN,4.679958,107.765532,366.14,0.000000000,0.744718758,4.0359,12.104116,-3.9464,-4.0359,-4.0033,4.5731,3.859754,47.453658,-3.9464
834,COUNT_DOWN,4.655839,105.197440,366.14,0.000000000,0.838128655,4.0360,11.519535,-3.9464,-4.0360,-4.0033,4.5740,3.871218,48.000802,-3.9464
835,COUNT_DOWN,4.554666,95.074999,366.14,0.000000000,0.785126758,4.0361,11.385802,-3.9464,-4.0361,-4.0033,4.5749,3.907710,49.784818,-3.9464
836,COUNT_DOWN,4.532313,92.973348,366.14,0.000000000,0.917264077,4.0362,11.952536,-3.9463,-4.0362,-4.0033,4.5758,3.876906,48.274630,-3.9463
837,COUNT_DOWN,4.597597,99.245554,366.13,0.000000000,0.809423508,4.0363,12.594021,-3.9463,-4.0363,-4.0033,4.5767,3.863796,47.645861,-3.9463
838,COUNT_DOWN,4.565048,96.067226,366.14,0.000000000,0.940600343,4.0363,11.043370,-3.9463,-4.0363,-4.0033,4.5776,3.952006,52.039647,-3.9463
839,COUNT_DOWN,4.543388,94.008753,366.14,0.000000000,0.900293831,4.0364,13.774234,-3.9463,-4.0364,-4.0033,4.5785,3.870283,47.955950,-3.9463
840,COUNT_DOWN,4.416558,82.810782,366.14,0.000000000,0.902214990,4.0365,13.384579,-3.9463,-4.0365,-4.0033,4.5794,4.017786,55.577895,-3.9463
841,COUNT_DOWN,4.421563,83.226279,366.14,0.000000000,0.879893097,4.0366,14.050477,-3.9462,-4.0366,-4.0033,4.5803,3.923979,50.601366,-3.9462
842,COUNT_DOWN,4.490533,89.168949,366.14,0.000000000,0.784642947,4.0367,16.142460,-3.9462,-4.0367,-4.0033,4.5812,3.959750,52.444210,-3.9462
843,COUNT_DOWN,4.386004,80.318821,366.14,0.000000000,1.000220701,4.0368,15.789830,-3.9462,-4.0368,-4.0033,4.5820,3.974072,53.200735,-3.9462
844,COUNT_DOWN,4.406366,81.971028,366.14,0.000000000,0.772655984,4.0368,14.513093,-3.9462,-4.0368,-4.0033,4.5829,4.014375,55.388678,-3.9462
845,COUNT_DOWN,4.362507,78.453561,366.14,0.000000000,0.817823354,4.0369,14.307304,-3.9461,-4.0369,-4.0033,4.5838,4.034825,56.533018,-3.9461
846,COUNT_DOWN,4.426663,83.651838,366.14,0.000000000,0.787814367,4.0370,15.017246,-3.9461,-4.0370,-4.0033,4.5846,4.007246,54.995180,-3.9461
847,COUNT_DOWN,4.204607,66.994296,366.14,0.000000000,0.864137408,4.0371,14.121637,-3.9461,-4.0371,-4.0033,4.5854,4.026668,56.073739,-3.9461
848,COUNT_DOWN,4.210582,67.395770,366.14,0.000000000,0.968280973,4.0372,14.406123,-3.9461,-4.0372,-4.0033,4.5863,3.968100,52.883947,-3.9461
849,COUNT_DOWN,4.256971,70.595816,366.14,0.000000000,1.118720363,4.0372,13.721473,-3.9461,-4.0372,-4.0033,4.5871,4.020838,55.747817,-3.9461
850,COUNT_DOWN,4.302421,73.878409,366.14,0.000000000,0.977233492,4.0373,14.198728,-3.9461,-4.0373,-4.0033,4.5880,4.033520,56.459311,-3.9461
851,COUNT_DOWN,4.186932,65.820518,366.14,0.000000000,0.925464356,4.0374,12.679781,-3.9461,-4.0374,-4.0033,4.5888,4.069660,58.537068,-3.9461
852,COUNT_DOWN,4.190740,66.071642,366.14,0.000000000,0.881264631,4.0375,10.696776,-3.9461,-4.0375,-4.0033,4.5897,4.094138,59.987616,-3.9461
853,COUNT_DOWN,4.132266,62.318981,365.95,0.000000000,1.048388098,4.0376,13.185964,-3.9461,-4.0376,-4.0033,4.5905,4.078115,59.034113,-3.9461
854,COUNT_DOWN,4.069918,58.552142,366.14,0.000000000,0.832831577,4.0376,12.654996,-3.9461,-4.0376,-4.0033,4.5914,4.149152,63.380219,-3.9461
855,COUNT_DOWN,4.011194,55.212768,366.14,0.000000000,1.312899679,4.0377,15.989649,-3.9461,-4.0377,-4.0033,4.5922,4.143081,62.996597,-3.9461
856,COUNT_DOWN,4.117504,61.405760,366.14,0.000000000,1.171331793,4.0378,12.961057,-3.9461,-4.0378,-4.0033,4.5930,4.277597,72.067051,-3.9461
857,COUNT_DOWN,4.023965,55.922419,366.14,0.000000000,0.967730254,4.0379,11.045769,-3.9461,-4.0379,-4.0033,4.5939,4.193822,66.275638,-3.9461
858,COUNT_DOWN,3.887464,48.786996,366.14,0.000000000,0.984632732,4.0380,11.488027,-3.9461,-4.0380,-4.0032,4.5947,4.189814,66.010486,-3.9461
859,COUNT_DOWN,4.047043,57.227975,366.14,0.000000000,2.149476600,4.0380,21.668140,-3.9462,-4.0380,-4.0033,4.5955,4.280349,72.265640,-3.9462
860,COUNT_DOWN,3.862603,47.589062,366.14,0.000000000,0.909059108,4.0381,14.545576,-3.9462,-4.0381,-4.0033,4.5963,4.224641,68.349984,-3.9462
861,COUNT_DOWN,3.994059,54.274762,366.14,0.000000000,0.928678582,4.0382,11.955380,-3.9462,-4.0382,-4.0033,4.5970,4.251671,70.222645,-3.9462
862,COUNT_DOWN,3.827348,45.940542,366.14,0.000000000,1.048612931,4.0383,15.250037,-3.9462,-4.0383,-4.0033,4.5978,4.264293,71.114604,-3.9462
863,COUNT_DOWN,3.745226,42.318566,366.14,0.000000000,1.535745642,4.0384,16.450031,-3.9462,-4.0384,-4.0032,4.5986,4.258576,70.709250,-3.9462
864,COUNT_DOWN,3.715138,41.064252,366.14,0.000000000,1.443451978,4.0384,19.229166,-3.9462,-4.0384,-4.0032,4.5995,4.286135,72.685012,-3.9462
865,COUNT_DOWN,3.675759,39.478594,366.14,0.000000000,1.667836285,4.0385,19.236905,-3.9463,-4.0385,-4.0032,4.6003,4.436109,84.445689,-3.9463
866,COUNT_DOWN,3.680414,39.662800,366.13,0.000000000,1.012798870,4.0386,16.412111,-3.9463,-4.0386,-4.0032,4.6011,4.405511,81.900976,-3.9463
867,COUNT_DOWN,3.723564,41.411719,366.14,0.000000000,1.107784564,4.0387,16.120913,-3.9463,-4.0387,-4.0032,4.6019,4.432920,84.176813,-3.9463
868,COUNT_DOWN,3.534398,34.274386,366.14,0.000000000,1.166850085,4.0387,17.179513,-3.9463,-4.0387,-4.0032,4.6027,4.659483,105.581528,-3.9463
869,COUNT_DOWN,3.722520,41.368496,366.14,0.000000000,1.898696970,4.0388,18.473340,-3.9463,-4.0388,-4.0032,4.6035,4.553122,94.928316,-3.9463
870,COUNT_DOWN,3.540882,34.497328,366.14,0.000000000,1.251266294,4.0389,15.457025,-3.9463,-4.0389,-4.0032,4.6042,4.578045,97.323976,-3.9463
871,COUNT_DOWN,3.581445,35.925415,366.14,0.000000000,1.485615523,4.0390,16.621725,-3.9464,-4.0390,-4.0032,4.6050,4.535969,93.313872,-3.9464
872,COUNT_DOWN,3.496172,32.988935,366.14,0.000000000,1.105164830,4.0390,14.734174,-3.9462,-4.0390,-4.0032,4.6057,4.560188,95.601479,-3.9462
873,COUNT_DOWN,3.329506,27.924548,366.13,0.000000000,2.006531939,4.0391,27.931060,-3.9460,-4.0391,-4.0032,4.6064,4.539998,93.690618,-3.9460
874,COUNT_DOWN,3.355294,28.654013,366.13,0.000000000,1.667739655,4.0392,22.052074,-3.9458,-4.0392,-4.0032,4.6072,4.654882,105.096863,-3.9458
875,COUNT_DOWN,3.393458,29.768719,366.13,0.000000000,1.126769915,4.0393,17.010310,-3.9456,-4.0393,-4.0032,4.6080,4.656961,105.315588,-3.9456
876,COUNT_DOWN,3.447812,31.431540,366.14,0.000000000,1.146779919,4.0393,14.433607,-3.9453,-4.0393,-4.0032,4.6087,4.664622,106.125444,-3.9453
877,COUNT_DOWN,3.260138,26.053133,366.13,0.000000000,1.664377581,4.0394,22.581662,-3.9451,-4.0394,-4.0032,4.6095,4.800777,121.604921,-3.9451
878,COUNT_DOWN,3.342297,28.284023,366.14,0.000000000,1.244696134,4.0395,18.334752,-3.9449,-4.0395,-4.0031,4.6102,4.890777,133.056934,-3.9449
879,COUNT_DOWN,3.331259,27.973539,366.14,0.000000000,1.403780991,4.0396,16.866050,-3.9446,-4.0396,-4.0031,4.6110,4.913043,136.052862,-3.9446
880,COUNT_DOWN,3.227855,25.225495,366.13,0.000000000,1.374622311,4.0396,15.383150,-3.9444,-4.0396,-4.0032,4.6117,4.959094,142.464603,-3.9444
881,COUNT_DOWN,3.179785,24.041573,366.13,0.000000000,1.626366898,4.0397,15.873604,-3.9443,-4.0397,-4.0032,4.6124,4.972011,144.316830,-3.9443
882,COUNT_DOWN,3.039374,20.892153,366.14,0.000000000,1.734810288,4.0398,24.812026,-3.9441,-4.0398,-4.0032,4.6131,5.031946,153.230865,-3.9441
883,COUNT_DOWN,3.160185,23.574965,366.14,0.000000000,1.236648359,4.0399,15.814919,-3.9439,-4.0399,-4.0032,4.6138,5.068346,158.911199,-3.9439
884,COUNT_DOWN,3.029591,20.688761,366.13,0.000000000,1.532750681,4.0400,21.451595,-3.9437,-4.0400,-4.0032,4.6145,5.046692,155.507178,-3.9437
885,COUNT_DOWN,2.922374,18.585353,366.14,0.000000000,1.811984856,4.0401,24.610297,-3.9435,-4.0401,-4.0032,4.6153,5.139055,170.554561,-3.9435
886,COUNT_DOWN,2.966470,19.423230,366.14,0.000000000,1.518745180,4.0402,24.892909,-3.9433,-4.0402,-4.0032,4.6160,5.262381,192.940351,-3.9433
887,COUNT_DOWN,2.846486,17.227141,366.14,0.000000000,1.443856951,4.0403,18.396615,-3.9431,-4.0403,-4.0032,4.6167,5.327007,205.821089,-3.9431
888,COUNT_DOWN,2.726571,15.280402,366.14,0.000000000,1.503531419,4.0404,16.630788,-3.9429,-4.0404,-4.0031,4.6174,5.350304,210.672259,-3.9429
889,COUNT_DOWN,2.897345,18.125958,366.14,0.000000000,2.299380823,4.0405,24.505806,-3.9428,-4.0405,-4.0031,4.6181,5.439837,230.404510,-3.9428
890,COUNT_DOWN,2.612188,13.628836,366.13,0.000000000,1.567798706,4.0406,19.067833,-3.9426,-4.0406,-4.0031,4.6188,5.472052,237.947985,-3.9426
891,COUNT_DOWN,2.502086,12.207935,366.14,0.000000000,1.466091875,4.0407,19.550759,-3.9425,-4.0407,-4.0031,4.6195,5.725121,306.470352,-3.9425
892,COUNT_DOWN,2.605080,13.532313,366.14,0.000000000,1.392889998,4.0408,18.118749,-3.9423,-4.0408,-4.0031,4.6201,5.658562,286.736072,-3.9423
893,COUNT_DOWN,2.462292,11.731672,366.14,0.000000000,1.524023556,4.0409,19.520025,-3.9422,-4.0409,-4.0031,4.6208,5.749750,314.112016,-3.9422
894,COUNT_DOWN,2.337812,10.358544,366.14,0.000000000,2.273218816,4.0410,30.796765,-3.9420,-4.0410,-4.0031,4.6215,5.928415,375.558893,-3.9420
895,COUNT_DOWN,2.360181,10.592867,366.13,0.000000000,1.451264461,4.0411,17.112538,-3.9419,-4.0411,-4.0031,4.6222,5.980065,395.466209,-3.9419
896,COUNT_DOWN,2.351349,10.499726,366.13,0.000000000,1.511465033,4.0412,16.650582,-3.9417,-4.0412,-4.0031,4.6229,6.002768,404.547047,-3.9417
897,COUNT_DOWN,2.414648,11.185836,366.14,0.000000000,1.663838502,4.0413,15.622105,-3.9416,-4.0413,-4.0031,4.6236,6.020195,411.658668,-3.9416
898,COUNT_DOWN,2.348654,10.471463,366.13,0.000000000,1.558610909,4.0414,18.176107,-3.9415,-4.0414,-4.0031,4.6243,6.078136,436.215525,-3.9415
899,COUNT_DOWN,2.272087,9.699624,366.13,0.000000000,1.480765663,4.0414,22.585668,-3.9413,-4.0414,-4.0031,4.6250,6.198665,492.091730,-3.9413
900,COUNT_DOWN,2.150782,8.591573,366.14,0.000000000,1.466406563,4.0415,23.157075,-3.9412,-4.0415,-4.0031,4.6257,6.258038,522.193165,-3.9412
901,COUNT_DOWN,2.042583,7.710500,366.14,0.000000000,1.930968059,4.0416,33.649581,-3.9411,-4.0416,-4.0031,4.6264,6.423669,616.259944,-3.9411
902,COUNT_DOWN,2.044917,7.728518,366.14,0.000000000,1.452776413,4.0417,23.104228,-3.9410,-4.0417,-4.0031,4.6271,6.723985,832.126705,-3.9410
903,COUNT_DOWN,2.030927,7.621147,366.14,0.000000000,1.604091526,4.0418,20.896946,-3.9409,-4.0418,-4.0031,4.6278,6.889752,982.158193,-3.9409
904,COUNT_DOWN,1.928706,6.880604,366.14,0.000000000,1.577021992,4.0419,19.014831,-3.9408,-4.0419,-4.0031,4.6284,6.755674,858.918777,-3.9408
905,COUNT_DOWN,1.822460,6.187060,366.14,0.000000000,1.407367763,4.0420,20.762994,-3.9407,-4.0420,-4.0031,4.6291,7.111682,1226.208804,-3.9407
906,COUNT_DOWN,1.796842,6.030570,366.14,0.000000000,1.521122337,4.0421,21.359258,-3.9406,-4.0421,-4.0031,4.6298,7.224076,1372.070609,-3.9406
907,COUNT_DOWN,1.726231,5.619437,366.14,0.000000000,1.641769978,4.0422,23.479811,-3.9406,-4.0422,-4.0031,4.6305,7.350742,1557.352184,-3.9406
908,COUNT_DOWN,1.771040,5.876961,366.14,0.000000000,1.604197896,4.0422,23.982872,-3.9405,-4.0422,-4.0031,4.6312,7.529957,1863.025052,-3.9405
909,COUNT_DOWN,1.860422,6.426451,366.14,0.000000000,1.688380055,4.0423,17.500573,-3.9404,-4.0423,-4.0031,4.6319,7.479551,1771.445777,-3.9404
910,COUNT_DOWN,1.652844,5.221809,366.14,0.000000000,1.553716295,4.0424,21.637785,-3.9403,-4.0424,-4.0031,4.6326,7.590006,1978.326079,-3.9403
911,COUNT_DOWN,1.798309,6.039426,366.14,0.000000000,1.638346957,4.0425,19.740826,-3.9402,-4.0425,-4.0032,4.6333,7.944184,2819.131967,-3.9402
912,COUNT_DOWN,1.561209,4.764580,366.14,0.000000000,1.481593569,4.0426,22.993428,-3.9401,-4.0426,-4.0032,4.6340,7.999506,2979.487168,-3.9401
913,COUNT_DOWN,1.627380,5.090520,366.14,0.000000000,1.483135433,4.0427,23.300773,-3.9401,-4.0427,-4.0032,4.6347,8.311404,4070.024216,-3.9401
914,COUNT_DOWN,1.377336,3.964325,366.14,0.000000000,1.487289354,4.0428,23.986036,-3.9400,-4.0428,-4.0032,4.6354,8.606810,5468.773330,-3.9400
915,COUNT_DOWN,1.341484,3.824717,366.14,0.000000000,1.535782380,4.0429,25.670137,-3.9399,-4.0429,-4.0032,4.6360,8.669798,5824.322120,-3.9399
916,COUNT_DOWN,1.272486,3.569715,366.29,0.000000000,1.582948936,4.0430,17.699116,-3.9399,-4.0430,-4.0031,4.6367,9.008960,8176.011919,-3.9399
917,COUNT_DOWN,1.194258,3.301106,366.29,0.000000000,1.987028070,4.0431,17.645497,-3.9398,-4.0431,-4.0032,4.6374,9.192902,9827.124145,-3.9398
918,COUNT_DOWN,1.372556,3.945421,366.29,0.000000000,2.116764583,4.0431,23.666253,-3.9398,-4.0431,-4.0032,4.6380,9.291306,10843.341627,-3.9398
919,COUNT_DOWN,1.086512,2.963918,366.29,0.000000000,1.407296510,4.0432,19.528383,-3.9398,-4.0432,-4.0032,4.6387,9.442332,12611.095085,-3.9398
920,COUNT_DOWN,1.186421,3.275337,366.29,0.000000000,1.585011824,4.0433,24.939757,-3.9397,-4.0433,-4.0032,4.6393,9.525395,13703.347066,-3.9397
921,COUNT_DOWN,1.014888,2.759053,366.29,0.000000000,1.487592059,4.0434,22.494091,-3.9396,-4.0434,-4.0032,4.6399,9.907113,20072.642058,-3.9396
922,COUNT_DOWN,1.004160,2.729614,366.29,0.000000000,1.575052650,4.0435,19.815619,-3.9396,-4.0435,-4.0032,4.6406,10.062876,23455.862618,-3.9396
923,COUNT_DOWN,0.993414,2.700439,366.29,0.000000000,1.342217314,4.0436,13.098005,-3.9396,-4.0436,-4.0032,4.6412,10.339010,30915.416015,-3.9396
924,COUNT_DOWN,1.065870,2.903364,366.29,0.000000000,1.253219592,4.0437,15.366529,-3.9395,-4.0437,-4.0032,4.6418,10.717207,45125.688582,-3.9395
925,COUNT_DOWN,0.915144,2.497134,366.29,0.000000000,1.272527559,4.0438,17.073694,-3.9395,-4.0438,-4.0032,4.6424,10.653080,42322.747505,-3.9395
926,COUNT_DOWN,0.898317,2.455466,366.29,0.000000000,1.407143258,4.0438,22.511101,-3.9394,-4.0438,-4.0032,4.6430,11.055857,63313.680392,-3.9394
927,COUNT_DOWN,0.908782,2.481298,366.29,0.000000000,1.425144643,4.0439,17.849013,-3.9394,-4.0439,-4.0032,4.6436,11.519387,100648.270255,-3.9394
928,COUNT_DOWN,0.797584,2.220171,366.29,0.000000000,1.239528392,4.0440,17.218973,-3.9393,-4.0440,-4.0032,4.6443,11.117514,67340.266930,-3.9393
929,COUNT_DOWN,0.726058,2.066916,366.29,0.000000000,1.219199385,4.0441,17.495790,-3.9393,-4.0441,-4.0033,4.6449,11.400914,89403.417920,-3.9393
930,COUNT_DOWN,0.816402,2.262346,366.29,0.000000000,1.068590335,4.0442,15.894133,-3.9392,-4.0442,-4.0033,4.6455,11.564108,105251.488598,-3.9392
931,COUNT_DOWN,0.709785,2.033554,366.29,0.000000000,1.138122602,4.0443,15.603741,-3.9392,-4.0443,-4.0033,4.6461,12.130989,185533.191456,-3.9392
932,COUNT_DOWN,0.877692,2.405343,366.29,0.000000000,1.496791580,4.0444,13.120341,-3.9391,-4.0444,-4.0033,4.6467,12.383614,238855.390334,-3.9391
933,COUNT_DOWN,0.790004,2.203406,366.29,0.000000000,0.952920464,4.0445,12.267683,-3.9391,-4.0445,-4.0033,4.6473,12.543951,280393.999617,-3.9391
934,COUNT_DOWN,0.663037,1.940677,366.29,0.000000000,1.067617804,4.0446,10.306124,-3.9390,-4.0446,-4.0033,4.6478,13.249840,567979.032674,-3.9390
935,COUNT_DOWN,0.700679,2.015121,366.29,0.000000000,1.112063439,4.0446,8.846198,-3.9390,-4.0446,-4.0033,4.6484,13.236465,560432.732229,-3.9390
936,COUNT_DOWN,0.718281,2.050904,366.29,0.000000000,1.325522421,4.0447,13.290993,-3.9389,-4.0447,-4.0033,4.6490,13.204776,542951.789890,-3.9389
937,COUNT_DOWN,0.654310,1.923814,366.29,0.000000000,1.057622239,4.0448,9.429698,-3.9389,-4.0448,-4.0033,4.6495,13.522084,745704.162966,-3.9389
938,COUNT_DOWN,0.710408,2.034822,366.29,0.000000000,1.106901658,4.0449,13.942982,-3.9388,-4.0449,-4.0033,4.6501,13.743614,930627.339926,-3.9388
939,COUNT_DOWN,0.700009,2.013771,366.29,0.000000000,0.894556117,4.0450,9.816255,-3.9388,-4.0450,-4.0033,4.6506,13.721952,910685.087226,-3.9388
940,COUNT_DOWN,0.572770,1.773172,366.29,0.000000000,1.276031145,4.0451,14.848992,-3.9387,-4.0451,-4.0033,4.6512,14.049737,1263930.637293,-3.9387
941,COUNT_DOWN,0.564021,1.757726,366.29,0.000000000,0.964347935,4.0452,10.007368,-3.9387,-4.0452,-4.0033,4.6518,14.015003,1220783.232224,-3.9387
942,COUNT_DOWN,0.618253,1.855684,366.29,0.000000000,1.188773272,4.0453,10.043276,-3.9387,-4.0453,-4.0033,4.6523,14.756870,2563464.622841,-3.9387
943,COUNT_DOWN,0.556293,1.744194,366.29,0.000000000,0.884570641,4.0453,9.241746,-3.9388,-4.0453,-4.0033,4.6529,14.870627,2872310.750291,-3.9388
944,COUNT_DOWN,0.492968,1.637168,366.29,0.000000000,0.965805225,4.0454,7.623124,-3.9388,-4.0454,-4.0033,4.6534,15.096141,3598907.414937,-3.9388
945,COUNT_DOWN,0.478198,1.613165,366.29,0.000000000,1.204859757,4.0455,11.782736,-3.9388,-4.0455,-4.0033,4.6539,15.529861,5553069.801491,-3.9388
946,COUNT_DOWN,0.436744,1.547660,366.29,0.000000000,0.745861127,4.0456,7.724729,-3.9388,-4.0456,-4.0033,4.6545,15.648818,6254539.112108,-3.9388
947,COUNT_DOWN,0.455937,1.577650,366.29,0.000000000,0.714881935,4.0457,8.500891,-3.9388,-4.0457,-4.0034,4.6550,15.437652,5063920.958718,-3.9388
948,COUNT_DOWN,0.520350,1.682616,366.29,0.000000000,0.968033845,4.0458,9.356505,-3.9388,-4.0458,-4.0034,4.6555,15.953667,8483780.202302,-3.9388
949,COUNT_DOWN,0.520980,1.683677,366.29,0.000000000,0.696891019,4.0459,4.747540,-3.9388,-4.0459,-4.0034,4.6560,15.988404,8783664.732146,-3.9388
950,COUNT_DOWN,0.537067,1.710981,366.10,0.000000000,0.644010399,4.0460,7.148161,-3.9388,-4.0460,-4.0034,4.6565,16.141264,10234387.808862,-3.9388
951,COUNT_DOWN,0.428181,1.534463,366.29,0.000000000,0.562380357,4.0460,5.580465,-3.9388,-4.0460,-4.0034,4.6570,15.939751,8366537.452470,-3.9388
952,COUNT_DOWN,0.540516,1.716893,366.29,0.000000000,0.729889551,4.0461,6.953576,-3.9388,-4.0461,-4.0034,4.6575,16.373772,12913342.891857,-3.9388
953,COUNT_DOWN,0.507695,1.661456,366.29,0.000000000,0.677252185,4.0462,7.573372,-3.9387,-4.0462,-4.0034,4.6580,16.638075,16819927.041202,-3.9387
954,COUNT_DOWN,0.419014,1.520461,366.29,0.000000000,0.678537631,4.0463,8.483304,-3.9387,-4.0463,-4.0034,4.6585,16.704992,17983986.739250,-3.9387
955,COUNT_DOWN,0.327513,1.387513,366.29,0.000000000,0.715275710,4.0464,9.215741,-3.9387,-4.0464,-4.0034,4.6590,17.043739,25234920.285061,-3.9387
956,COUNT_DOWN,0.347567,1.415619,366.29,0.000000000,0.546006785,4.0465,5.995888,-3.9387,-4.0465,-4.0034,4.6595,17.192675,29287595.917968,-3.9387
957,COUNT_DOWN,0.326445,1.386032,366.29,0.000000000,0.572885457,4.0466,6.583266,-3.9386,-4.0466,-4.0034,4.6600,17.538641,41393771.306889,-3.9386
958,COUNT_DOWN,0.415738,1.515488,366.29,0.000000000,0.640247070,4.0466,6.916132,-3.9386,-4.0466,-4.0034,4.6605,17.766254,51974014.217220,-3.9386
959,COUNT_DOWN,0.316984,1.372981,366.29,0.000000000,0.647223073,4.0467,4.979656,-3.9386,-4.0467,-4.0034,4.6610,18.615179,121470143.967932,-3.9386
960,COUNT_DOWN,0.284534,1.329142,366.29,0.000000000,0.732250593,4.0468,5.481685,-3.9386,-4.0468,-4.0034,4.6615,18.183569,78890309.201796,-3.9386
961,COUNT_DOWN,0.315318,1.370695,366.29,0.000000000,0.986212249,4.0469,8.287451,-3.9386,-4.0469,-4.0035,4.6620,17.979630,64335974.811327,-3.9386
962,COUNT_DOWN,0.341687,1.407320,366.29,0.000000000,0.564048429,4.0470,5.256579,-3.9386,-4.0470,-4.0035,4.6624,18.499041,108151178.114038,-3.9386
963,COUNT_DOWN,0.316777,1.372696,366.29,0.000000000,0.525104483,4.0471,4.451469,-3.9386,-4.0471,-4.0035,4.6629,18.505764,108880772.099222,-3.9386
964,COUNT_DOWN,0.444549,1.559786,366.29,0.000000000,0.720860745,4.0472,5.671321,-3.9386,-4.0472,-4.0035,4.6634,18.410753,99012162.107291,-3.9386
965,COUNT_DOWN,0.297229,1.346124,366.29,0.000000000,0.671528503,4.0472,6.391771,-3.9385,-4.0472,-4.0035,4.6638,19.248854,228913253.361511,-3.9385
966,COUNT_DOWN,0.264046,1.302188,366.29,0.000000000,0.440184480,4.0473,4.852983,-3.9385,-4.0473,-4.0035,4.6643,18.862324,155526043.983880,-3.9385
967,COUNT_DOWN,0.291731,1.338743,366.29,0.000000000,0.761807637,4.0474,8.282751,-3.9384,-4.0474,-4.0035,4.6647,18.724323,135478467.295146,-3.9384
968,COUNT_DOWN,0.353172,1.423576,366.29,0.000000000,0.599973881,4.0475,6.100496,-3.9384,-4.0475,-4.0035,4.6652,19.022837,182605141.915934,-3.9384
969,COUNT_DOWN,0.314659,1.369792,366.29,0.000000000,0.455958390,4.0476,4.895875,-3.9383,-4.0476,-4.0035,4.6657,19.251141,229437356.661512,-3.9383
970,COUNT_DOWN,0.268242,1.307664,366.29,0.000000000,0.454872558,4.0476,4.439608,-3.9383,-4.0476,-4.0035,4.6661,20.001623,485953332.546104,-3.9383
971,COUNT_DOWN,0.258937,1.295552,366.29,0.000000000,0.522231889,4.0477,4.291863,-3.9382,-4.0477,-4.0036,4.6666,20.497248,797703630.374061,-3.9382
972,COUNT_DOWN,0.327811,1.387927,366.29,0.000000000,0.434283317,4.0478,3.829243,-3.9382,-4.0478,-4.0036,4.6670,19.670568,348995109.155188,-3.9382
973,COUNT_DOWN,0.293206,1.340719,366.29,0.000000000,0.624909325,4.0479,5.570750,-3.9381,-4.0479,-4.0036,4.6674,20.488905,791076277.648926,-3.9381
974,COUNT_DOWN,0.381635,1.464677,366.29,0.000000000,1.112701430,4.0480,9.837103,-3.9381,-4.0480,-4.0036,4.6679,20.235779,614167842.940732,-3.9381
975,COUNT_DOWN,0.357126,1.429216,366.29,0.000000000,0.412275256,4.0480,3.538275,-3.9381,-4.0480,-4.0036,4.6683,20.705257,982152761.443266,-3.9381
976,COUNT_DOWN,0.317558,1.373769,366.29,0.000000000,0.326356637,4.0481,3.734216,-3.9380,-4.0481,-4.0036,4.6687,20.449499,760509476.334238,-3.9380
977,COUNT_DOWN,0.254442,1.289741,366.29,0.000000000,0.303928797,4.0482,3.630057,-3.9380,-4.0482,-4.0036,4.6692,20.473671,779116356.730767,-3.9380
978,COUNT_DOWN,0.293035,1.340489,366.29,0.000000000,0.539024881,4.0483,5.975418,-3.9380,-4.0483,-4.0036,4.6696,20.932983,1233329670.966562,-3.9380
979,COUNT_DOWN,0.225804,1.253330,366.29,0.000000000,0.342563188,4.0484,4.182633,-3.9379,-4.0484,-4.0037,4.6700,19.964996,468476424.852305,-3.9379
