Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
972,COUNT_DOWN,0.253076,1.287982,358.27,0.000000000,0.497433824,4.0447,0.000000,-3.9344,-4.0447,-4.0046,4.6661,19.952253,462544507.016947,-3.9344
973,COUNT_DOWN,0.269897,1.309829,358.27,0.000000000,0.421537966,4.0448,0.000000,-3.9344,-4.0448,-4.0046,4.6665,19.623901,333082700.575494,-3.9344
974,COUNT_DOWN,0.262414,1.300065,358.27,0.000000000,0.394045701,4.0449,0.000000,-3.9343,-4.0449,-4.0046,4.6669,19.846626,416179111.368990,-3.9343
975,COUNT_DOWN,0.375284,1.455405,358.27,0.000000000,1.011148853,4.0449,0.000000,-3.9343,-4.0449,-4.0046,4.6673,19.864498,423683867.010623,-3.9343
976,COUNT_DOWN,0.246335,1.279328,358.27,0.000000000,0.407616591,4.0450,0.000000,-3.9343,-4.0450,-4.0046,4.6677,19.646660,340750075.828231,-3.9343
977,COUNT_DOWN,0.247148,1.280369,358.27,0.000000000,0.441683052,4.0450,0.000000,-3.9342,-4.0450,-4.0046,4.6681,20.020247,495088209.534732,-3.9342
978,COUNT_DOWN,0.291196,1.338027,358.27,0.000000000,0.457450713,4.0451,0.000000,-3.9342,-4.0451,-4.0046,4.6685,20.353916,691183682.867464,-3.9342
979,COUNT_DOWN,0.265312,1.303838,358.27,0.000000000,0.361449631,4.0452,0.000000,-3.9341,-4.0452,-4.0047,4.6689,20.402601,725666602.470363,-3.9341
980,COUNT_DOWN,0.317772,1.374063,358.27,0.000000000,0.443543203,4.0452,0.000000,-3.9341,-4.0452,-4.0047,4.6693,20.599693,883757532.378980,-3.9341
981,COUNT_DOWN,0.234792,1.264646,358.27,0.000000000,0.454187812,4.0453,0.000000,-3.9340,-4.0453,-4.0047,4.6696,20.550051,840956704.362614,-3.9340
982,COUNT_DOWN,0.231581,1.260592,358.27,0.000000000,0.508469775,4.0453,0.000000,-3.9340,-4.0453,-4.0047,4.6700,20.538328,831156091.379895,-3.9340
983,COUNT_DOWN,0.252418,1.287134,358.27,0.000000000,0.530785012,4.0454,0.000000,-3.9339,-4.0454,-4.0047,4.6704,20.960999,1268370109.907229,-3.9339
984,COUNT_DOWN,0.275862,1.317666,358.27,0.000000000,0.363157759,4.0455,0.000000,-3.9339,-4.0455,-4.0047,4.6708,20.891233,1182898292.719180,-3.9339
985,COUNT_DOWN,0.223994,1.251064,358.27,0.000000000,0.365916748,4.0455,0.000000,-3.9338,-4.0455,-4.0047,4.6712,21.286703,1756700393.075019,-3.9338
986,COUNT_DOWN,0.227045,1.254886,358.27,0.000000000,0.426038644,4.0456,0.000000,-3.9338,-4.0456,-4.0047,4.6715,21.299879,1779999773.666384,-3.9338
987,COUNT_DOWN,0.271008,1.311285,358.27,0.000000000,0.525729992,4.0456,0.000000,-3.9337,-4.0456,-4.0047,4.6719,21.138231,1514318405.730168,-3.9337
988,COUNT_DOWN,0.225992,1.253565,358.27,0.000000000,0.444073402,4.0457,0.000000,-3.9337,-4.0457,-4.0047,4.6723,20.998064,1316265031.299168,-3.9337
989,COUNT_DOWN,0.222203,1.248825,358.27,0.000000000,0.354058680,4.0457,0.000000,-3.9336,-4.0457,-4.0047,4.6726,20.843109,1127320179.802752,-3.9336
990,COUNT_DOWN,0.218789,1.244569,358.27,0.000000000,0.338456911,4.0458,0.000000,-3.9336,-4.0458,-4.0048,4.6730,21.398149,1963804480.723092,-3.9336
991,COUNT_DOWN,0.221444,1.247878,358.27,0.000000000,0.387695910,4.0459,0.000000,-3.9336,-4.0459,-4.0048,4.6734,21.736856,2755477155.026005,-3.9336
992,COUNT_DOWN,0.217850,1.243400,358.27,0.000000000,0.289430166,4.0459,0.000000,-3.9335,-4.0459,-4.0048,4.6737,21.359421,1889202796.737763,-3.9335
993,COUNT_DOWN,0.296589,1.345262,358.27,0.000000000,0.472540081,4.0460,0.000000,-3.9335,-4.0460,-4.0048,4.6741,22.077652,3874381900.727539,-3.9335
994,COUNT_DOWN,0.218658,1.244406,358.27,0.000000000,0.302146606,4.0460,0.000000,-3.9334,-4.0460,-4.0048,4.6745,21.357655,1885869022.556462,-3.9334
995,COUNT_DOWN,0.270253,1.310296,358.27,0.000000000,0.337274358,4.0461,0.000000,-3.9334,-4.0461,-4.0048,4.6748,22.254068,4621884570.851623,-3.9334
996,COUNT_DOWN,0.238395,1.269211,358.27,0.000000000,0.467700368,4.0461,0.000000,-3.9334,-4.0461,-4.0048,4.6752,21.530388,2241447901.103130,-3.9334
997,COUNT_DOWN,0.249710,1.283653,358.27,0.000000000,0.550602156,4.0462,0.000000,-3.9333,-4.0462,-4.0048,4.6756,21.722742,2716858484.115851,-3.9333
998,COUNT_DOWN,0.209845,1.233487,358.27,0.000000000,0.339327247,4.0462,0.000000,-3.9333,-4.0462,-4.0049,4.6759,21.870897,3150721443.019898,-3.9333
999,COUNT_DOWN,0.270389,1.310474,358.27,0.000000000,0.440981179,4.0463,0.000000,-3.9333,-4.0463,-4.0049,4.6763,22.021288,3662046269.267137,-3.9333
