Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
979,COUNT_DOWN,6.887420,979.870262,373.07,0.000000000,0.493086607,4.0508,10.853505,-3.9151,-4.0508,-4.0175,4.6683,2.900476,18.182798,-3.9151
980,COUNT_DOWN,6.880485,973.097790,373.07,0.000000000,0.430470531,4.0508,22.644195,-3.9149,-4.0508,-4.0175,4.6692,2.858277,17.431468,-3.9149
981,COUNT_DOWN,6.888235,980.669098,373.07,0.000000000,0.373540435,4.0509,8.609146,-3.9147,-4.0509,-4.0175,4.6701,2.870988,17.654450,-3.9147
982,COUNT_DOWN,6.912410,1004.665832,373.07,0.000000000,0.435257062,4.0510,47.457197,-3.9145,-4.0510,-4.0175,4.6710,2.895042,18.084264,-3.9145
983,COUNT_DOWN,6.921607,1013.948602,373.07,0.000000000,0.392814947,4.0511,26.792246,-3.9143,-4.0511,-4.0176,4.6719,2.875453,17.733451,-3.9143
984,COUNT_DOWN,6.868589,961.590731,373.07,0.000000000,0.368480287,4.0511,26.554046,-3.9141,-4.0511,-4.0176,4.6728,2.911159,18.378092,-3.9141
985,COUNT_DOWN,6.921193,1013.528537,373.07,0.000000000,0.423368425,4.0512,29.791761,-3.9139,-4.0512,-4.0176,4.6736,2.894843,18.080664,-3.9139
986,COUNT_DOWN,6.916654,1008.938543,373.07,0.000000000,0.386320140,4.0513,26.717454,-3.9137,-4.0513,-4.0176,4.6745,2.836938,17.063444,-3.9137
987,COUNT_DOWN,6.936541,1029.203626,373.07,0.000000000,0.396412442,4.0514,13.407848,-3.9135,-4.0514,-4.0177,4.6754,2.823940,16.843078,-3.9135
988,COUNT_DOWN,6.926638,1019.061770,373.07,0.000000000,0.365441033,4.0514,15.095040,-3.9133,-4.0514,-4.0177,4.6763,2.881529,17.841529,-3.9133
989,COUNT_DOWN,6.879440,972.081677,373.07,0.000000000,0.377546320,4.0515,14.991010,-3.9131,-4.0515,-4.0177,4.6772,2.799621,16.438417,-3.9131
990,COUNT_DOWN,6.902121,994.381156,373.07,0.000000000,0.592877108,4.0516,49.023462,-3.9129,-4.0516,-4.0177,4.6781,2.953614,19.175123,-3.9129
991,COUNT_DOWN,6.826733,922.173250,373.07,0.000000000,0.390370371,4.0517,17.557328,-3.9127,-4.0517,-4.0177,4.6789,2.811081,16.627886,-3.9127
992,COUNT_DOWN,6.876274,969.008741,373.07,0.000000000,0.531944590,4.0517,45.362115,-3.9125,-4.0517,-4.0178,4.6798,2.832181,16.982455,-3.9125
993,COUNT_DOWN,6.899956,992.231281,373.07,0.000000000,0.368684664,4.0518,10.878500,-3.9123,-4.0518,-4.0178,4.6807,2.889891,17.991347,-3.9123
994,COUNT_DOWN,6.898335,990.623933,373.07,0.000000000,0.349870742,4.0519,21.718142,-3.9121,-4.0519,-4.0178,4.6815,2.923203,18.600775,-3.9121
995,COUNT_DOWN,6.937948,1030.652886,373.07,0.000000000,0.421145608,4.0519,45.600077,-3.9119,-4.0519,-4.0178,4.6824,2.866908,17.582566,-3.9119
996,COUNT_DOWN,6.988719,1084.332060,373.07,0.000000000,0.385977326,4.0520,22.339555,-3.9117,-4.0520,-4.0178,4.6833,2.876219,17.747049,-3.9117
997,COUNT_DOWN,6.870610,963.536372,373.07,0.000000000,0.391377019,4.0521,22.332711,-3.9114,-4.0521,-4.0179,4.6842,2.870325,17.642744,-3.9114
998,COUNT_DOWN,6.953985,1047.314699,373.07,0.000000000,0.378813193,4.0522,14.253628,-3.9112,-4.0522,-4.0179,4.6851,2.844819,17.198447,-3.9112
999,COUNT_DOWN,6.903287,995.541623,373.07,0.000000000,0.433082856,4.0522,40.173410,-3.9110,-4.0522,-4.0179,4.6859,2.817793,16.739871,-3.9110
