Step,Task,Loss,Perplexity,Memory_MB,Fried_Grad_Norm,Gate_Grad_Norm,Max_Gate_Mag,Active_Grad_Norm,Gate_Bias_Max,Gate_Bias_Min,Gate_Bias_Mean,Router_Weight_Norm,Probe_Loss,Probe_PPL,Probe_Gate_Bias_Max
977,COUNT_DOWN,4.989409,146.849675,358.91,0.000000000,2.952926155,4.0223,0.000000,-3.9506,-4.0223,-3.9994,3.3904,4.429010,83.848359,-3.9506
978,COUNT_DOWN,4.836677,126.049741,358.91,0.000000000,3.071394283,4.0224,0.000000,-3.9506,-4.0224,-3.9994,3.3912,4.461783,86.641848,-3.9506
979,COUNT_DOWN,4.822393,124.262087,358.91,0.000000000,2.936020381,4.0224,0.000000,-3.9506,-4.0224,-3.9993,3.3920,4.581289,97.640153,-3.9506
980,COUNT_DOWN,4.690660,108.924995,358.91,0.000000000,2.765276458,4.0224,0.000000,-3.9505,-4.0224,-3.9993,3.3927,4.614622,100.949674,-3.9505
981,COUNT_DOWN,4.780880,119.209205,358.91,0.000000000,2.780240748,4.0224,0.000000,-3.9505,-4.0224,-3.9993,3.3935,4.542151,93.892544,-3.9505
982,COUNT_DOWN,4.727099,112.967415,358.91,0.000000000,2.938661325,4.0225,0.000000,-3.9505,-4.0225,-3.9993,3.3942,4.545724,94.228616,-3.9505
983,COUNT_DOWN,4.880063,131.638964,358.91,0.000000000,2.680605101,4.0225,0.000000,-3.9504,-4.0225,-3.9993,3.3950,4.543566,94.025519,-3.9504
984,COUNT_DOWN,4.735403,113.909308,358.91,0.000000000,2.728224153,4.0225,0.000000,-3.9504,-4.0225,-3.9992,3.3957,4.530538,92.808486,-3.9504
985,COUNT_DOWN,4.565816,96.141052,358.91,0.000000000,2.726459162,4.0225,0.000000,-3.9504,-4.0225,-3.9992,3.3965,4.679824,107.751145,-3.9504
986,COUNT_DOWN,4.517484,91.604847,358.91,0.000000000,2.755922446,4.0226,0.000000,-3.9504,-4.0226,-3.9992,3.3972,4.705244,110.525204,-3.9504
987,COUNT_DOWN,4.559430,95.528979,358.91,0.000000000,2.252233052,4.0226,0.000000,-3.9503,-4.0226,-3.9992,3.3979,4.723194,112.527051,-3.9503
988,COUNT_DOWN,4.594270,98.915876,358.91,0.000000000,2.852025067,4.0226,0.000000,-3.9503,-4.0226,-3.9991,3.3986,4.696509,109.564056,-3.9503
989,COUNT_DOWN,4.459769,86.467554,358.91,0.000000000,2.550045225,4.0226,0.000000,-3.9503,-4.0226,-3.9991,3.3994,4.769105,117.813746,-3.9503
990,COUNT_DOWN,4.403445,81.731932,358.91,0.000000000,2.627565853,4.0227,0.000000,-3.9502,-4.0227,-3.9991,3.4001,4.818049,123.723465,-3.9502
991,COUNT_DOWN,4.452035,85.801368,358.91,0.000000000,2.262681619,4.0227,0.000000,-3.9502,-4.0227,-3.9991,3.4008,4.864580,129.616508,-3.9502
992,COUNT_DOWN,4.276263,71.970964,358.91,0.000000000,2.258070411,4.0227,0.000000,-3.9502,-4.0227,-3.9991,3.4014,4.787562,120.008476,-3.9502
993,COUNT_DOWN,4.417113,82.856718,358.91,0.000000000,2.288502595,4.0228,0.000000,-3.9502,-4.0228,-3.9991,3.4021,4.927733,138.066154,-3.9502
994,COUNT_DOWN,4.325285,75.587049,358.91,0.000000000,2.256816632,4.0228,0.000000,-3.9501,-4.0228,-3.9990,3.4028,5.037283,154.050954,-3.9501
995,COUNT_DOWN,4.356139,77.955580,358.91,0.000000000,1.931741287,4.0228,0.000000,-3.9501,-4.0228,-3.9990,3.4034,4.921520,137.211047,-3.9501
996,COUNT_DOWN,3.987748,53.933290,358.91,0.000000000,1.943020252,4.0229,0.000000,-3.9501,-4.0229,-3.9990,3.4041,4.936074,139.222623,-3.9501
997,COUNT_DOWN,4.070539,58.588505,358.91,0.000000000,1.936221880,4.0229,0.000000,-3.9501,-4.0229,-3.9990,3.4047,4.939745,139.734672,-3.9501
998,COUNT_DOWN,4.141399,62.890768,358.91,0.000000000,1.984874807,4.0229,0.000000,-3.9500,-4.0229,-3.9990,3.4053,5.015948,150.798999,-3.9500
999,COUNT_DOWN,4.128124,62.061401,358.91,0.000000000,1.852103433,4.0229,0.000000,-3.9500,-4.0229,-3.9990,3.4058,4.976975,145.034981,-3.9500
